,Air moisture.mean,d2m,t2m,humidity
866,87.49027778,-0.3876699999999573,3.0513500000000136,78.12477865842273
867,70.87083333,0.2026000000000181,11.290200000000029,46.380139379986716
868,89.46527778,-0.7642599999999788,2.714230000000043,77.84690925466548
869,69.32361111,1.8419400000000223,13.01083,46.59841275699208
870,83.84861111,1.5359000000000265,4.670470000000023,80.10869670797656
871,57.23472222,2.6621300000000474,19.396720000000016,32.8698903203401
872,80.83611111,3.86703,10.822000000000005,62.14690304058023
873,52.54861111,4.229399999999998,22.522640000000024,30.290212227476292
874,82.01527778,4.300960000000032,9.896420000000036,68.15307566897599
875,83.15416667,5.506370000000004,12.74078000000003,61.394935854094214
876,89.35833333,4.801900000000046,6.020170000000007,91.88756455329924
877,50.70277778,-1.0515199999999822,12.403040000000033,39.33477715812097
878,53.12916667,-2.0224399999999605,6.447900000000004,54.67172034985991
879,52.28194444,-7.586099999999988,9.874660000000006,28.455018114267787
880,81.50555556,-3.683099999999968,0.0493000000000165,75.96085151333419
881,64.86666667,0.5685400000000413,13.41500000000002,41.41650682493812
882,76.42083333,-1.3880399999999895,2.72207000000003,74.33034196245217
883,49.73472222,-1.6494199999999637,17.575800000000015,26.980232451393306
884,73.7875,1.9977700000000027,7.170470000000023,69.6518215060971
885,67.96388889,6.129100000000051,18.088130000000035,45.475998694514765
886,81.04861111,1.5080000000000382,6.7409000000000106,69.26495912454241
887,51.25138889,-0.4404700000000048,19.4511,26.207826661270623
888,74.34027778,-1.563639999999964,8.118980000000022,50.441355014049805
889,51.1625,0.1883799999999951,21.151200000000017,24.695595450979923
890,76.95138889,0.897420000000011,7.044800000000009,64.92353249297994
891,66.10138889,2.415459999999996,18.44277,34.28224936224378
892,84.09305556,0.8933700000000044,5.205740000000048,73.6928430800153
893,66.14305556,-2.227999999999952,5.567650000000015,57.225745947883475
894,65.91388889,-7.396770000000004,-0.0987299999999891,57.90259866557677
895,92.81388889,-3.793250000000001,2.301600000000008,64.07759749889941
896,99.77361111,-1.982370000000003,-1.5402299999999514,96.7970253382447
897,96.325,-0.6769799999999577,0.6196199999999976,91.0180029677595
898,97.89027778,-2.2645299999999797,-1.0774599999999737,91.63683357128727
899,94.93472222,-2.034639999999968,0.3519800000000259,83.99638187087966
900,85.11666667,-1.6234999999999786,0.4142000000000507,86.1906087143137
901,79.06805556,0.3102000000000089,5.117550000000051,71.08895755476584
902,78.27916667,0.7994600000000105,4.564140000000009,76.54537077471315
903,73.38333333,1.235960000000034,12.313620000000014,46.70537248759956
904,84.87638889,-1.4214999999999804,2.244799999999998,76.70762063888988
905,63.99027778,2.1383600000000342,16.835720000000038,37.19919856729354
906,94.32333333,1.908929999999998,5.86187000000001,75.73498816221547
907,,3.3321000000000254,17.543800000000033,38.71276932117375
908,67.92352941,-0.3394499999999993,7.142660000000035,58.96560185113449
909,57.82777778,-2.744179999999972,6.887720000000002,50.28435516586658
910,71.09375,-5.582299999999975,2.322140000000047,55.905229529428325
911,51.84305556,-7.095799999999997,6.1500500000000216,38.072822736845815
912,72.08888889,-7.456669999999974,-1.2260799999999676,62.57671175244178
913,47.71388889,-9.473599999999976,8.02776,27.824499483436792
914,78.09027778,-7.123199999999997,-1.2852800000000002,64.48607686443435
915,59.2125,-2.1021199999999567,10.675160000000004,40.819973422768065
916,81.92361111,-3.2136299999999665,1.238900000000001,72.19716868103694
917,47.99861111,-2.2762199999999666,15.49630000000002,29.406036445023176
918,73.825,-2.43304999999998,3.5050600000000145,65.11065787440121
919,42.425,-0.6769799999999577,15.869070000000022,32.29127614115807
920,70.03055556,-0.384619999999984,5.002769999999998,68.13487612138597
921,51.47916667,1.4892200000000455,17.866420000000005,33.271450597989045
922,76.1875,1.6293000000000006,6.2388500000000136,72.32676688043165
923,32.85138889,-4.59463999999997,17.82412000000005,21.33018324849017
924,63.65555556,-4.71848,5.12963000000002,48.98130897032224
925,32.25694444,-7.960149999999999,18.967200000000048,15.34950770477764
926,65.37222222,-5.04789999999997,4.153920000000028,51.14811279565237
927,39.12222222,-3.747559999999965,19.14602000000002,20.92379523680485
928,69.71527778,-3.7059399999999982,7.627200000000016,44.496710701510914
929,39.40416667,-1.0880799999999908,21.77468000000005,21.659443133414815
930,69.53472222,0.6147000000000276,7.164420000000007,63.093998941330454
931,47.52222222,4.7806000000000495,23.025300000000016,30.53519002034728
932,83.57361111,2.8458500000000413,11.655700000000024,54.71401722404383
933,52.65972222,3.841640000000041,21.269000000000005,31.8226216816126
934,80.71666667,2.470799999999997,7.915980000000047,68.46458937982838
935,50.08055556,4.373559999999998,23.461479999999995,28.905901561723095
936,80.75833333,5.4510400000000345,10.713220000000035,69.92423955165043
937,33.40138889,0.6999800000000391,23.76537000000002,21.858604346646455
938,72.77777778,3.1813300000000027,14.077750000000036,47.81354186854706
939,88.06805556,1.9206200000000424,5.397270000000049,78.27931769501261
940,83.64583333,-3.019749999999988,-0.2080699999999637,81.32040484592153
941,58.18611111,-2.570069999999987,12.273160000000018,35.47371964161388
942,83.22777778,-1.0677599999999643,4.971339999999998,64.96242363593284
943,48.94027778,0.581230000000005,20.003900000000044,27.27115540834496
944,75.94305556,2.075400000000002,9.548429999999996,59.60560207555567
945,44.2875,4.066500000000019,24.121200000000044,27.18826537484256
946,77.55694444,4.851130000000012,10.726530000000023,67.00569908374597
947,47.10416667,2.6672000000000367,25.298730000000035,22.955614611776593
948,81.1056338,7.1107000000000085,12.84286000000003,68.1190588268234
949,53.73333333,8.509500000000003,24.832899999999995,35.39439543926519
950,81.16666667,6.742729999999995,11.202600000000018,74.00283368508774
951,55.45277778,0.7259000000000242,16.82003000000003,33.64888800218008
952,85.06111111,-2.063539999999989,9.089260000000024,45.526862224862526
953,62.20138889,2.792570000000012,16.73180000000002,39.2289180692035
954,86.78194444,2.498199999999997,6.05460000000005,77.93790905717132
955,57.05555556,1.677000000000021,17.958860000000016,33.52631127519031
956,82.86111111,1.7526200000000358,5.416620000000023,77.24098699469297
957,52.89722222,0.9527500000000372,19.40520000000004,29.072849802381924
958,80.26388889,1.8805200000000468,5.38094000000001,78.14395104465319
959,49.04305556,1.054740000000038,21.478660000000048,25.766699473106623
960,81.70694444,3.335140000000024,9.65957000000003,64.69622578083793
961,55.73055556,4.796840000000032,24.620840000000044,27.76972114726283
962,86.10138889,3.324980000000039,11.79770000000002,56.07246574062407
963,71.75416667,5.069880000000012,17.003700000000038,45.25023111786241
964,87.81111111,4.840480000000014,8.437980000000039,78.08303177079016
965,58.40555556,7.490350000000035,23.08026000000001,36.69526488819132
966,83.375,9.306820000000016,11.77290000000005,84.83873806014742
967,59.95555556,7.821770000000015,24.152030000000025,35.18511913228163
968,95.18194444,8.88050000000004,12.607259999999997,78.02986308061041
969,77.0,11.498379999999996,20.595970000000023,55.9199144651394
970,93.62361111,11.06188000000003,11.523400000000038,96.98749728577081
971,71.89722222,9.160150000000044,20.200860000000034,49.017574651684434
972,98.93472222,9.358100000000036,13.456700000000012,76.22998910569765
973,84.87605634,11.772420000000013,15.958500000000017,76.19008576460115
974,97.08472222,10.306669999999995,11.85450000000003,90.23460436751877
975,69.88888889,7.446680000000015,18.782920000000047,47.66086782815665
976,90.00277778,8.21407000000005,10.028099999999997,88.48778975298414
977,72.44861111,5.084100000000035,15.324730000000043,50.41756962470871
978,83.95694444,4.210100000000011,5.785150000000044,89.60614712273774
979,62.68888889,3.81677000000002,18.305020000000013,38.18359736325384
980,87.57916667,5.038420000000031,8.484500000000025,78.91870452148908
981,75.8625,7.816200000000038,21.35540000000003,41.67854643827912
982,89.2375,9.338279999999996,10.348929999999996,93.4492780424229
983,63.93055556,0.8431000000000495,14.624500000000012,39.056722014624015
984,83.50555556,3.39196000000004,6.815200000000004,78.79426355323241
985,58.61388889,3.2539300000000253,19.065060000000017,34.99308843613933
986,85.52083333,4.955200000000048,7.751670000000047,82.46902267163398
987,60.28611111,6.231130000000007,24.363500000000045,31.152278817365858
988,85.70277778,6.830039999999997,11.241270000000045,74.25728692272993
989,60.41388889,7.830380000000048,25.51260000000002,32.45665433464397
990,84.19722222,6.966060000000027,12.410300000000008,69.38795675650593
991,65.25833333,7.7618700000000445,25.61953,32.10085292755273
992,89.87916667,8.439940000000036,13.490530000000035,71.48860653106412
993,63.075,6.13268000000005,24.07710000000003,31.47788921429764
994,83.775,8.61605000000003,15.88357000000002,61.99192130866411
995,89.44583333,5.223170000000039,9.543570000000043,74.42655060801948
996,90.57777778,4.899870000000021,6.937250000000006,86.8563125661268
997,79.66805556,12.785500000000011,22.94915000000003,52.70850326115508
998,95.92253521,11.693780000000004,14.327260000000024,84.17996206947208
999,88.1875,15.277500000000032,22.125699999999995,65.13798271959807
1000,89.30833333,8.648030000000006,14.316400000000044,68.71727562454522
1001,67.98333333,13.303200000000004,22.453760000000045,56.187836661013016
1002,76.99722222,6.522450000000049,10.374300000000003,77.02037730985433
1003,79.45972222,7.838000000000022,17.212120000000027,54.035640508061164
1004,94.40555556,10.85888,12.611469999999995,89.06933803177274
1005,85.54027778,12.298760000000016,20.374870000000044,59.76181690841754
1006,94.43472222,11.463340000000017,13.753930000000024,86.04843008911014
1007,67.89444444,11.552670000000036,22.992670000000032,48.47219825359312
1008,96.34166667,10.866000000000042,15.134420000000034,75.64168783117104
1009,94.60833333,15.21914000000004,18.592600000000004,80.73030329900709
1010,100.0,13.762500000000044,14.802760000000037,93.48629699566514
1011,99.31666667,13.993430000000046,15.352530000000002,91.60044218145107
1012,86.42916667,9.411900000000005,9.812430000000006,97.34590334999983
1013,70.22361111,5.394220000000018,19.16717,40.3957388426964
1014,82.9875,5.407920000000047,8.009640000000047,83.62610160247945
1015,67.49305556,5.956050000000005,20.885980000000018,37.75681536190918
1016,93.60972222,9.130179999999996,14.155700000000024,71.73482806865992
1017,77.50833333,12.173400000000017,23.34487000000001,49.43393017066814
1018,92.27222222,11.783100000000047,16.118600000000015,75.46810271801031
1019,71.72777778,7.317250000000001,19.181050000000027,46.08094341556176
1020,89.34027778,7.419800000000009,10.238370000000032,82.6564507674538
1021,83.44084507,8.802819999999997,17.881520000000023,55.30383616554142
1022,92.01527778,8.502900000000011,11.117999999999997,83.9155332160201
1023,85.89444444,10.027520000000038,16.650840000000017,64.91595421822299
1024,88.79583333,8.39984000000004,9.787650000000042,91.06571980079846
1025,88.16666667,9.748379999999996,18.46816000000001,56.806623814143954
1026,88.56666667,7.5705200000000445,9.637230000000043,86.94324046789306
1027,68.46388889,6.222500000000025,19.329060000000027,42.35016599973239
1028,86.11388889,8.324730000000045,11.939050000000009,78.524810989375
1029,84.86388889,10.187900000000012,17.827140000000043,60.908700708538696
1030,89.77638889,9.06370000000004,11.662350000000004,84.07183932667208
1031,60.78055556,3.530020000000036,18.570250000000044,36.80297660819016
1032,84.27916667,5.673360000000002,9.607630000000029,76.459700304567
1033,80.79583333,6.391020000000026,15.773000000000025,53.63068414552149
1034,97.12916667,10.091499999999996,10.586360000000012,96.7495310977713
1035,77.0875,12.487570000000003,19.506100000000004,63.856253999791214
1036,82.95972222,9.75448,11.220730000000003,90.6833670510879
1037,72.5375,5.6576200000000085,20.48965000000004,37.899557352289975
1038,91.22083333,9.467200000000048,12.569180000000015,81.37999665894196
1039,81.64444444,11.184200000000033,22.138400000000047,49.824471618279816
1040,92.72361111,10.92180000000002,12.503930000000024,90.07616972010355
1041,67.50138889,11.2106,25.05886000000004,41.8510928135403
1042,96.64166667,10.561980000000004,17.1789,65.05880616009891
1043,97.9875,15.97890000000001,21.27203000000003,71.78514221651461
1044,95.38194444,14.415200000000029,15.983270000000005,90.41024781949812
1045,80.32777778,13.903070000000014,24.571920000000038,51.41424601027388
1046,90.76338028,13.715300000000012,16.085350000000005,85.83639552612797
1047,72.74583333,13.34023000000002,27.635580000000004,41.34394941017048
1048,90.59305556,13.26257000000004,16.176600000000008,82.85762676612643
1049,92.12777778,14.989700000000028,22.76068000000004,61.52024160407058
1050,95.69583333,14.652700000000038,15.554300000000012,94.36431483501654
1051,92.48194444,14.823750000000018,22.361320000000035,62.361426576337266
1052,94.93472222,14.523300000000006,15.028700000000017,96.79267084841831
1053,80.23472222,13.6884,22.87786,56.15058261964687
1054,87.70833333,12.0582,13.488699999999994,91.05401824951194
1055,78.2,10.24526000000003,23.74120000000005,42.47211701764397
1056,91.26944444,11.891200000000026,12.818700000000035,94.08584626344944
1057,70.58888889,11.510030000000029,25.66726,41.171232656374414
1058,89.22638889,12.317530000000032,15.52230000000003,81.21286045361552
1059,69.19444444,13.063620000000014,27.88632000000001,40.01295306994997
1060,88.7625,13.62650000000002,17.48520000000002,78.08220205146337
1061,62.39861111,13.234160000000031,28.18658000000005,39.75841228177184
1062,93.28888889,14.956230000000003,16.77170000000001,89.03675130910536
1063,82.74166667,15.610960000000034,21.83026000000001,67.7579532985951
1064,89.49861111,15.415549999999996,16.592250000000035,92.75743556339899
1065,79.02638889,14.08734000000004,18.914600000000007,73.54501616467041
1066,92.33194444,15.097300000000018,16.82850000000002,89.52553081167356
1067,90.225,17.521839999999997,19.162930000000017,90.21365885212563
1068,92.35972222,15.6678,17.015770000000032,91.76846306283014
1069,83.79859155,15.850520000000015,23.550900000000013,61.979107842689885
1070,91.97083333,12.048550000000034,15.67574000000002,79.00697451758062
1071,72.95416667,12.501760000000049,25.53433000000001,44.30070091839506
1072,96.27222222,15.10748000000001,16.370540000000005,92.23180629693353
1073,93.475,14.405050000000015,20.65640000000002,67.38079266920532
1074,98.50416667,13.577750000000036,14.971300000000042,91.37152538007349
1075,97.05,14.693840000000025,17.19097000000005,85.24621832493935
1076,86.62638889,14.375100000000032,16.317960000000028,88.27028750709545
1077,73.51111111,14.574550000000045,21.69012000000004,63.932323498022846
1078,67.57222222,12.541350000000024,19.340540000000036,64.7458491175149
1079,65.96944444,12.13787000000002,25.643700000000024,42.97323009593808
1080,82.34722222,10.50054,13.799860000000024,80.4758557170617
1081,65.00833333,8.708430000000021,25.43040000000002,34.61872566413576
1082,89.89861111,9.979300000000023,13.959950000000047,76.91691202246044
1083,75.80694444,14.027430000000038,26.449640000000045,46.3556904444852
1084,90.55416667,15.266840000000002,18.639120000000048,80.74259830873571
1085,73.06944444,16.924950000000024,30.002070000000003,45.3863514270347
1086,88.77222222,18.15370000000001,20.48422000000005,86.48733365287133
1087,67.075,14.370020000000013,31.779470000000003,34.81134018345563
1088,86.56527778,16.615380000000016,20.29632000000004,79.38882369590848
1089,68.15416667,15.42315000000002,32.116600000000005,36.5503108577978
1090,88.91388889,18.341000000000008,21.51913000000002,82.11436661036177
1091,69.15416667,15.103420000000028,32.37580000000003,35.28567185719063
1092,86.53194444,14.125400000000012,16.02496000000002,88.49341206990061
1093,62.66478873,12.404840000000036,28.61430000000001,36.730834681480836
1094,84.82916667,15.037930000000015,17.935879999999997,83.15409308945588
1095,66.74305556,17.152860000000032,32.09304000000003,40.86601685915065
1096,88.59722222,19.123100000000026,21.431500000000028,86.69696611684549
1097,78.72638889,17.64870000000002,30.237660000000005,46.87386667184316
1098,98.1875,18.394800000000032,20.200860000000034,89.35795808926478
1099,79.27777778,15.98248000000001,22.218740000000025,67.7625046234436
1100,82.36944444,15.669820000000016,17.358900000000006,89.80793712444284
1101,64.175,13.34835000000004,26.33907000000005,44.64320945452378
1102,82.10972222,15.805319999999996,18.10507000000001,86.42722060475522
1103,60.46944444,11.823200000000044,28.883170000000007,34.80310688246213
1104,87.70972222,13.29656,17.505730000000028,76.32233229824683
1105,67.29722222,13.650840000000017,30.89680000000004,34.937379369933
1106,81.17638889,11.36895000000004,17.849480000000028,65.79620997701554
1107,63.30277778,10.253870000000006,21.274440000000027,49.37381693806655
1108,82.62638889,8.587120000000027,10.863670000000011,85.8336506946334
1109,56.5625,7.818200000000047,25.45580000000001,32.53946212580585
1110,83.69583333,10.198050000000023,15.150140000000022,72.27377094304788
1111,57.2125,11.712550000000022,29.726560000000006,32.905530273263636
1112,85.06666667,13.96550000000002,16.47625000000005,85.09570811325354
1113,56.04722222,13.299620000000004,32.94912000000005,30.394580860358438
1114,84.6125,15.708920000000036,20.634640000000047,73.37775395205914
1115,62.50416667,15.081600000000035,32.46520000000004,35.05858528704303
1116,89.62916667,12.877859999999998,15.347680000000024,85.20319746161816
1117,64.2125,9.358100000000036,22.48034000000001,43.19294517323972
1118,87.0056338,10.99490000000003,12.186149999999998,92.42539371953627
1119,67.30138889,7.97607000000005,23.494100000000003,36.993462361973954
1120,85.60277778,8.416100000000029,12.745600000000024,74.93295010556447
1121,62.38888889,6.572720000000004,24.28980000000001,32.03542955635514
1122,84.12083333,8.67190000000005,12.427819999999995,77.84878277515982
1123,59.67222222,9.666160000000048,25.643700000000024,36.461354424068745
1124,85.025,11.36083000000002,17.424770000000024,67.5468665075619
1125,83.83472222,13.759450000000015,26.242999999999995,46.11555598880423
1126,99.44444444,14.259360000000015,17.069540000000018,83.52497651210658
1127,94.52916667,13.33770000000004,15.673940000000016,85.98399493696853
1128,91.52638889,10.966970000000003,12.171040000000003,92.34583726258442
1129,94.4125,12.759100000000046,20.82920000000001,59.89282652847208
1130,94.7,12.572840000000042,13.834280000000035,92.09360615837579
1131,80.32638889,12.880899999999995,22.725030000000004,53.764747948905914
1132,91.25277778,14.51263,16.75720000000001,86.60419969074646
1133,72.41944444,15.665770000000007,26.88162,50.224222589250445
1134,89.78333333,15.727700000000029,19.06747000000001,80.96767537808883
1135,70.70138889,16.96810000000005,30.15370000000001,45.115759744915636
1136,89.82638889,15.52618000000001,20.31747000000001,73.95776492082898
1137,70.35,17.34014000000002,30.11746000000005,46.28765192040434
1138,92.2,17.09957000000003,20.10420000000005,82.8455866793397
1139,94.88333333,18.99825000000004,26.45205000000004,63.598197671225456
1140,93.87361111,17.262,18.601680000000044,91.91206866671074
1141,81.82638889,17.937000000000012,27.99084000000005,54.36443237512913
1142,98.90277778,18.078100000000006,18.16305,99.46740629276853
1143,92.18028169,17.665980000000047,20.536159999999995,83.60329630002522
1144,91.25138889,16.733640000000037,17.58972,94.72311270402594
1145,80.79444444,18.150660000000016,26.520320000000027,60.06684119693296
1146,89.25,16.152500000000032,17.373440000000016,92.53765137386557
1147,69.37916667,15.191220000000044,29.234800000000007,42.46761148410715
1148,90.2,15.33334000000002,17.52084000000002,86.99566572943304
1149,68.88888889,14.183250000000044,32.332880000000046,33.331089113156345
1150,88.98472222,16.105800000000045,20.530730000000005,75.74769721945425
1151,67.68055556,17.376149999999996,32.72076000000004,40.002752593071435
1152,88.97638889,16.60522000000003,21.09744000000001,75.51477522613273
1153,69.41111111,17.890800000000013,33.78890000000001,38.91648852673845
1154,90.23194444,18.75262000000004,22.52322000000004,79.25142591562509
1155,71.84722222,21.79580000000004,31.55895000000004,56.23311701014179
1156,87.86944444,19.219539999999995,20.89020000000005,90.1687730867627
1157,65.83055556,15.844930000000032,31.07140000000004,39.85073415557428
1158,87.92083333,14.83340000000004,18.42162000000002,79.59872042579462
1159,62.47361111,13.824430000000008,30.06610000000001,37.057065620812644
1160,88.94444444,13.74980000000005,19.963430000000017,67.4042365817248
1161,70.02777778,17.07113000000004,30.82128,43.70665139007523
1162,93.19444444,18.41357000000005,20.68176,86.84512397409533
1163,96.79583333,19.03024000000005,27.483330000000024,59.97484104557
1164,95.87638889,15.49523000000005,16.048519999999996,96.52054998188363
1165,92.73333333,15.848000000000011,18.95025000000004,82.192824847502
1166,97.63472222,17.380240000000015,17.80358000000001,97.36337117149424
1167,85.5125,19.18047000000001,24.36047000000002,72.85063569364944
1168,90.31690141,17.52334000000002,17.75707,98.53612412781533
1169,74.34444444,16.832100000000025,28.48382000000004,49.26111980894475
1170,89.31111111,17.88778000000002,19.110960000000038,92.619507231757
1171,78.20138889,19.062700000000007,29.369500000000016,53.849747135659555
1172,91.45833333,17.963400000000036,20.173670000000016,87.11473748808922
1173,79.94166667,18.78307000000001,31.05932000000001,48.022957829813194
1174,91.52361111,17.801480000000026,19.555630000000008,89.60109568105639
1175,79.24305556,18.372460000000046,30.630980000000022,47.96366993773894
1176,91.44861111,18.29785000000004,20.576040000000035,86.78077883945711
1177,72.36388889,18.76833000000005,30.87990000000002,48.47289198036659
1178,89.57222222,18.06540000000001,19.66497000000004,90.48519197922093
1179,82.9,18.67140000000001,28.630640000000028,54.84721099011766
1180,91.51805556,18.16946000000001,20.406900000000007,86.98743231012496
1181,73.34166667,17.539600000000007,30.62130000000002,45.539331442420206
1182,91.80694444,18.323750000000015,21.35238000000004,82.86825005767628
1183,76.59861111,20.241240000000005,29.06503000000004,58.97054990428301
1184,94.09027778,18.401400000000024,20.090900000000037,90.00550970594131
1185,85.77222222,18.17352,25.6884,63.189603555151706
1186,93.47916667,17.32745,17.912930000000017,96.37281922365074
1187,77.225,17.75884000000002,28.40710000000001,52.469144649426234
1188,92.14861111,17.388360000000034,19.13635000000005,89.604444547255
1189,80.18888889,18.43743000000001,30.434000000000022,48.70616011832124
1190,95.43333333,18.447080000000028,20.552480000000003,87.72455479851429
1191,95.525,17.971519999999998,23.817350000000037,69.77759835919203
1192,93.85833333,16.087030000000027,16.51430000000005,97.31306785614461
1193,74.58450704,15.711940000000029,26.120360000000005,52.687842866782205
1194,89.82222222,14.879080000000044,16.086569999999995,92.54637124773846
1195,74.77083333,15.34146000000004,28.40527000000003,44.9938112014446
1196,90.61527778,14.824270000000013,18.6506,78.418566667226
1197,74.13611111,15.658650000000025,30.16396000000003,41.47858182972812
1198,90.95555556,15.88198,17.68395000000004,89.18609985427801
1199,75.80694444,17.016840000000002,31.851980000000022,41.072883938801574
1200,96.20277778,17.500500000000045,20.984460000000013,80.48062841946815
1201,85.25833333,17.690330000000017,24.953760000000045,64.03705647843881
1202,91.74444444,17.21478000000002,18.553950000000043,91.91220461322915
1203,74.5125,14.69586000000004,25.968700000000013,49.80145620149061
1204,93.2125,15.395260000000007,17.767330000000015,85.9944273592237
1205,80.64305556,11.71356000000003,25.678740000000005,41.700521672019896
1206,91.4875,13.073270000000036,16.47747000000004,80.28515915806422
1207,73.69027778,13.767570000000037,28.66143,40.04237479146957
1208,91.04861111,15.05773000000005,17.388500000000022,86.18537359624841
1209,70.69861111,11.50445000000002,28.014400000000023,35.84435341977076
1210,89.80694444,12.019100000000035,16.424300000000017,75.17249076365337
1211,76.34166667,16.033720000000017,29.602100000000007,43.882536218945084
1212,92.53472222,17.13662000000005,18.71584000000001,90.53602963829272
1213,71.91805556,14.994799999999998,33.987660000000005,32.004943912451225
1214,90.30416667,15.663720000000012,18.78835000000004,82.05509019961832
1215,71.18472222,14.3005,34.4178,29.87625606588707
1216,96.275,16.539240000000007,21.06722000000002,75.33829307513601
1217,96.81527778,17.77460000000002,19.73022000000003,88.48428401828144
1218,95.94647887,14.54815000000002,15.261300000000006,95.5086601793513
1219,83.96805556,12.22720000000004,20.914360000000045,57.53488107891906
1220,90.97222222,10.763450000000034,13.080900000000042,85.82668525527876
1221,76.16666667,9.51898,21.724540000000047,45.722676381726295
1222,91.41666667,9.4332,11.211659999999997,88.80076011363226
1223,77.14027778,10.566520000000024,22.0967,47.94128217209152
1224,91.04166667,10.79543000000001,11.66840000000002,94.37580519276048
1225,77.79583333,10.988800000000026,24.770070000000032,41.956866981848094
1226,92.17361111,12.134299999999996,15.499930000000006,80.35488585382467
1227,76.30972222,13.779260000000022,26.89730000000003,44.42669623194644
1228,91.92638889,11.50550000000004,15.427450000000022,77.44748972656286
1229,75.05416667,14.855220000000031,28.190800000000024,44.156113138310076
1230,94.92083333,14.321799999999996,16.266020000000026,88.25809668440007
1231,80.93194444,15.33334000000002,24.70062000000001,55.956851911744835
1232,88.99722222,12.48046000000005,16.02496000000002,79.48797735207219
1233,75.80972222,12.566740000000038,24.42996000000005,47.52168328543513
1234,90.75972222,10.876640000000007,13.230130000000033,85.63656208389231
1235,76.24305556,14.185800000000029,26.81152000000003,45.84537421346828
1236,92.70138889,12.366750000000025,14.757440000000033,85.58455103614585
1237,74.3375,14.283230000000003,27.071920000000038,45.43424549564175
1238,92.525,12.632200000000012,14.185900000000004,90.36748769088909
1239,74.25555556,14.555780000000029,27.466420000000028,45.18398782808853
1240,90.73611111,12.16476,15.393600000000047,81.06741566711962
1241,74.20694444,15.743920000000005,28.655400000000043,45.50340853566859
1242,91.8375,14.283230000000003,15.04200000000003,95.21957573695839
1243,75.22676056,15.081080000000044,29.495780000000025,41.53663289311294
1244,91.31111111,14.284230000000036,16.49980000000005,86.74216068688662
1245,70.98472222,14.432950000000003,28.858400000000017,41.332468531690466
1246,91.34722222,13.75182000000001,15.870900000000006,87.22772457916821
1247,71.80277778,14.501460000000009,29.50120000000004,40.00006473910101
1248,91.925,13.517359999999996,16.921500000000037,80.34596008591261
1249,77.19444444,15.126760000000049,28.268730000000005,44.73140171703701
1250,92.94583333,15.178030000000035,16.495600000000024,91.91633010507249
1251,71.35833333,15.32370000000003,27.685720000000003,46.869683646210206
1252,89.20416667,14.337550000000022,19.1019,73.87781083402575
1253,85.67222222,10.001120000000014,18.990750000000048,55.91836029676352
1254,93.88888889,9.293100000000038,9.972530000000006,95.54020528589966
1255,77.40833333,6.227080000000001,20.180319999999995,40.18276341937866
1256,90.10972222,6.883840000000021,9.42455000000001,84.14565660322494
1257,72.96527778,10.695430000000044,24.07833000000005,42.887997408790675
1258,92.45555556,10.620840000000044,12.66586000000001,87.35697772726468
1259,74.46527778,11.38670000000002,26.242400000000032,39.46810391136409
1260,94.70972222,8.886070000000018,13.877769999999998,71.84680444282886
1261,80.56111111,14.064999999999998,26.522730000000024,46.26875132741946
1262,92.89444444,13.819330000000036,14.399159999999997,96.31042718571979
1263,76.22083333,14.01830000000001,24.554400000000044,51.85461601364949
1264,93.06805556,12.721030000000042,14.154470000000003,91.08064284545563
1265,77.07361111,14.024900000000002,26.247860000000003,46.90398163888648
1266,100.0,12.71646000000004,14.120050000000049,91.2567468464018
1267,93.24861111,15.767800000000022,24.291600000000017,58.9647600539613
1268,97.62394366,13.737630000000024,14.01916,98.18802805828138
1269,88.31944444,7.777600000000007,14.622700000000007,63.50299608178076
1270,96.56388889,8.345540000000028,9.649320000000046,91.57708725159296
1271,83.61388889,8.409000000000049,15.872100000000046,61.17328494167348
1272,98.87083333,11.172540000000026,13.628870000000006,85.0956133207959
1273,88.46666667,10.770039999999996,18.24642,61.672133656194426
1274,98.37916667,8.925650000000019,9.693399999999995,94.96273924836103
1275,85.60972222,9.968650000000023,16.766840000000002,64.18569465087172
1276,93.2375,9.06826000000001,11.235220000000028,86.50942928736968
1277,80.34166667,7.579160000000002,20.228660000000048,43.95774104096598
1278,95.33888889,9.13375000000002,11.803120000000035,83.6881766723819
1279,82.70833333,10.647730000000024,20.7011,52.50780748775274
1280,96.95416667,9.453000000000031,11.43276000000003,87.62587597256248
1281,83.08611111,12.29418000000004,24.20458000000002,47.31379269855874
1282,97.94444444,11.322750000000042,14.059630000000029,83.57532797992174
1283,77.87638889,14.85116000000005,28.047630000000023,44.51469146227376
1284,84.02638889,16.265160000000037,18.647580000000005,86.02507221606936
1285,76.825,8.855600000000038,23.449400000000026,39.37264380912264
1286,96.47361111,8.438400000000001,11.586850000000029,80.99441867563203
1287,77.84027778,13.399620000000027,22.991450000000043,54.72641971926512
1288,97.06805556,11.56588000000005,14.466240000000028,82.72416357597544
1289,81.98472222,9.528620000000046,22.09066000000001,44.740499698631446
1290,100.0,8.413540000000012,12.401850000000024,76.62898779263107
1291,97.83333333,12.009450000000015,12.961880000000008,93.93780685490376
1292,89.54166667,9.742800000000043,10.80627000000004,93.14149390530388
1293,80.58028169,7.645650000000046,17.618700000000047,51.97878216899178
1294,96.04861111,6.023030000000006,7.1668300000000045,92.4333361655202
1295,82.61527778,9.788960000000031,20.297540000000023,50.82944639441565
1296,96.73888889,8.214600000000019,9.928430000000048,89.08358280608148
